Continente,País,UF,Ano,Mês,Chegadas
11253,Ásia,Síria,Amapá,2017,10,0
11254,Ásia,Síria,Amapá,2017,11,0
11255,Ásia,Síria,Amapá,2017,12,0
11256,Ásia,Síria,Amazonas,2017,1,0
11257,Ásia,Síria,Amazonas,2017,2,0
11258,Ásia,Síria,Amazonas,2017,3,0
11259,Ásia,Síria,Amazonas,2017,4,0
11260,Ásia,Síria,Amazonas,2017,5,0
11261,Ásia,Síria,Amazonas,2017,6,0
11262,Ásia,Síria,Amazonas,2017,7,0
11263,Ásia,Síria,Amazonas,2017,8,0
11264,Ásia,Síria,Amazonas,2017,9,0
11265,Ásia,Síria,Amazonas,2017,10,0
11266,Ásia,Síria,Amazonas,2017,11,0
11267,Ásia,Síria,Amazonas,2017,12,0
11268,Ásia,Síria,Bahia,2017,1,0
11269,Ásia,Síria,Bahia,2017,2,0
11270,Ásia,Síria,Bahia,2017,3,0
11271,Ásia,Síria,Bahia,2017,4,0
11272,Ásia,Síria,Bahia,2017,5,0
11273,Ásia,Síria,Bahia,2017,6,0
11274,Ásia,Síria,Bahia,2017,7,0
11275,Ásia,Síria,Bahia,2017,8,0
11276,Ásia,Síria,Bahia,2017,9,0
11277,Ásia,Síria,Bahia,2017,10,0
11278,Ásia,Síria,Bahia,2017,11,0
11279,Ásia,Síria,Bahia,2017,12,0
11280,Ásia,Síria,Ceará,2017,1,0
11281,Ásia,Síria,Ceará,2017,2,0
11282,Ásia,Síria,Ceará,2017,3,0
11283,Ásia,Síria,Ceará,2017,4,0
11284,Ásia,Síria,Ceará,2017,5,0
11285,Ásia,Síria,Ceará,2017,6,0
11286,Ásia,Síria,Ceará,2017,7,0
11287,Ásia,Síria,Ceará,2017,8,0
11288,Ásia,Síria,Ceará,2017,9,0
11289,Ásia,Síria,Ceará,2017,10,0
11290,Ásia,Síria,Ceará,2017,11,0
11291,Ásia,Síria,Ceará,2017,12,0
11292,Ásia,Síria,Distrito Federal,2017,1,0
11293,Ásia,Síria,Distrito Federal,2017,2,0
11294,Ásia,Síria,Distrito Federal,2017,3,0
11295,Ásia,Síria,Distrito Federal,2017,4,0
11296,Ásia,Síria,Distrito Federal,2017,5,0
11297,Ásia,Síria,Distrito Federal,2017,6,0
11298,Ásia,Síria,Distrito Federal,2017,7,0
11299,Ásia,Síria,Distrito Federal,2017,8,0
11300,Ásia,Síria,Distrito Federal,2017,9,0
11301,Ásia,Síria,Distrito Federal,2017,10,0
11302,Ásia,Síria,Distrito Federal,2017,11,0
11303,Ásia,Síria,Distrito Federal,2017,12,0
11304,Ásia,Síria,Mato Grosso do Sul,2017,1,0
11305,Ásia,Síria,Mato Grosso do Sul,2017,2,0
11306,Ásia,Síria,Mato Grosso do Sul,2017,3,0
11307,Ásia,Síria,Mato Grosso do Sul,2017,4,0
11308,Ásia,Síria,Mato Grosso do Sul,2017,5,0
11309,Ásia,Síria,Mato Grosso do Sul,2017,6,0
11310,Ásia,Síria,Mato Grosso do Sul,2017,7,0
11311,Ásia,Síria,Mato Grosso do Sul,2017,8,0
11312,Ásia,Síria,Mato Grosso do Sul,2017,9,0
11313,Ásia,Síria,Mato Grosso do Sul,2017,10,0
11314,Ásia,Síria,Mato Grosso do Sul,2017,11,0
11315,Ásia,Síria,Mato Grosso do Sul,2017,12,0
11316,Ásia,Síria,Minas Gerais,2017,1,0
11317,Ásia,Síria,Minas Gerais,2017,2,0
11318,Ásia,Síria,Minas Gerais,2017,3,0
11319,Ásia,Síria,Minas Gerais,2017,4,0
11320,Ásia,Síria,Minas Gerais,2017,5,0
11321,Ásia,Síria,Minas Gerais,2017,6,0
11322,Ásia,Síria,Minas Gerais,2017,7,0
11323,Ásia,Síria,Minas Gerais,2017,8,0
11324,Ásia,Síria,Minas Gerais,2017,9,0
11325,Ásia,Síria,Minas Gerais,2017,10,0
11326,Ásia,Síria,Minas Gerais,2017,11,0
11327,Ásia,Síria,Minas Gerais,2017,12,0
11328,Ásia,Síria,Pará,2017,1,0
11329,Ásia,Síria,Pará,2017,2,0
11330,Ásia,Síria,Pará,2017,3,0
11331,Ásia,Síria,Pará,2017,4,0
11332,Ásia,Síria,Pará,2017,5,0
11333,Ásia,Síria,Pará,2017,6,0
11334,Ásia,Síria,Pará,2017,7,0
11335,Ásia,Síria,Pará,2017,8,0
11336,Ásia,Síria,Pará,2017,9,0
11337,Ásia,Síria,Pará,2017,10,0
11338,Ásia,Síria,Pará,2017,11,0
11339,Ásia,Síria,Pará,2017,12,0
11340,Ásia,Síria,Paraná,2017,1,0
11341,Ásia,Síria,Paraná,2017,2,0
11342,Ásia,Síria,Paraná,2017,3,0
11343,Ásia,Síria,Paraná,2017,4,0
11344,Ásia,Síria,Paraná,2017,5,0
11345,Ásia,Síria,Paraná,2017,6,0
11346,Ásia,Síria,Paraná,2017,7,0
11347,Ásia,Síria,Paraná,2017,8,0
11348,Ásia,Síria,Paraná,2017,9,0
11349,Ásia,Síria,Paraná,2017,10,0
11350,Ásia,Síria,Paraná,2017,11,0
11351,Ásia,Síria,Paraná,2017,12,0
11352,Ásia,Síria,Pernambuco,2017,1,0
11353,Ásia,Síria,Pernambuco,2017,2,0
11354,Ásia,Síria,Pernambuco,2017,3,0
11355,Ásia,Síria,Pernambuco,2017,4,0
11356,Ásia,Síria,Pernambuco,2017,5,0
11357,Ásia,Síria,Pernambuco,2017,6,0
11358,Ásia,Síria,Pernambuco,2017,7,0
11359,Ásia,Síria,Pernambuco,2017,8,0
11360,Ásia,Síria,Pernambuco,2017,9,0
11361,Ásia,Síria,Pernambuco,2017,10,0
11362,Ásia,Síria,Pernambuco,2017,11,0
11363,Ásia,Síria,Pernambuco,2017,12,0
11364,Ásia,Síria,Rio de Janeiro,2017,1,20
11365,Ásia,Síria,Rio de Janeiro,2017,2,21
11366,Ásia,Síria,Rio de Janeiro,2017,3,18
11367,Ásia,Síria,Rio de Janeiro,2017,4,16
11368,Ásia,Síria,Rio de Janeiro,2017,5,12
11369,Ásia,Síria,Rio de Janeiro,2017,6,10
11370,Ásia,Síria,Rio de Janeiro,2017,7,15
11371,Ásia,Síria,Rio de Janeiro,2017,8,14
11372,Ásia,Síria,Rio de Janeiro,2017,9,14
11373,Ásia,Síria,Rio de Janeiro,2017,10,16
11374,Ásia,Síria,Rio de Janeiro,2017,11,18
11375,Ásia,Síria,Rio de Janeiro,2017,12,21
11376,Ásia,Síria,Rio Grande do Norte,2017,1,0
11377,Ásia,Síria,Rio Grande do Norte,2017,2,0
11378,Ásia,Síria,Rio Grande do Norte,2017,3,0
11379,Ásia,Síria,Rio Grande do Norte,2017,4,0
11380,Ásia,Síria,Rio Grande do Norte,2017,5,0
11381,Ásia,Síria,Rio Grande do Norte,2017,6,0
11382,Ásia,Síria,Rio Grande do Norte,2017,7,0
11383,Ásia,Síria,Rio Grande do Norte,2017,8,0
11384,Ásia,Síria,Rio Grande do Norte,2017,9,0
11385,Ásia,Síria,Rio Grande do Norte,2017,10,0
11386,Ásia,Síria,Rio Grande do Norte,2017,11,0
11387,Ásia,Síria,Rio Grande do Norte,2017,12,0
11388,Ásia,Síria,Rio Grande do Sul,2017,1,2
11389,Ásia,Síria,Rio Grande do Sul,2017,2,0
11390,Ásia,Síria,Rio Grande do Sul,2017,3,0
11391,Ásia,Síria,Rio Grande do Sul,2017,4,0
11392,Ásia,Síria,Rio Grande do Sul,2017,5,0
11393,Ásia,Síria,Rio Grande do Sul,2017,6,0
11394,Ásia,Síria,Rio Grande do Sul,2017,7,0
11395,Ásia,Síria,Rio Grande do Sul,2017,8,0
11396,Ásia,Síria,Rio Grande do Sul,2017,9,0
11397,Ásia,Síria,Rio Grande do Sul,2017,10,0
11398,Ásia,Síria,Rio Grande do Sul,2017,11,0
11399,Ásia,Síria,Rio Grande do Sul,2017,12,0
11400,Ásia,Síria,Roraima,2017,1,0
11401,Ásia,Síria,Roraima,2017,2,0
11402,Ásia,Síria,Roraima,2017,3,0
11403,Ásia,Síria,Roraima,2017,4,0
11404,Ásia,Síria,Roraima,2017,5,0
11405,Ásia,Síria,Roraima,2017,6,0
11406,Ásia,Síria,Roraima,2017,7,0
11407,Ásia,Síria,Roraima,2017,8,0
11408,Ásia,Síria,Roraima,2017,9,0
11409,Ásia,Síria,Roraima,2017,10,0
11410,Ásia,Síria,Roraima,2017,11,0
11411,Ásia,Síria,Roraima,2017,12,0
11412,Ásia,Síria,Santa Catarina,2017,1,0
11413,Ásia,Síria,Santa Catarina,2017,2,0
11414,Ásia,Síria,Santa Catarina,2017,3,0
11415,Ásia,Síria,Santa Catarina,2017,4,0
11416,Ásia,Síria,Santa Catarina,2017,5,0
11417,Ásia,Síria,Santa Catarina,2017,6,0
11418,Ásia,Síria,Santa Catarina,2017,7,0
11419,Ásia,Síria,Santa Catarina,2017,8,0
11420,Ásia,Síria,Santa Catarina,2017,9,0
11421,Ásia,Síria,Santa Catarina,2017,10,0
11422,Ásia,Síria,Santa Catarina,2017,11,0
11423,Ásia,Síria,Santa Catarina,2017,12,0
11424,Ásia,Síria,São Paulo,2017,1,173
11425,Ásia,Síria,São Paulo,2017,2,194
11426,Ásia,Síria,São Paulo,2017,3,201
11427,Ásia,Síria,São Paulo,2017,4,173
11428,Ásia,Síria,São Paulo,2017,5,161
11429,Ásia,Síria,São Paulo,2017,6,154
11430,Ásia,Síria,São Paulo,2017,7,191
11431,Ásia,Síria,São Paulo,2017,8,171
11432,Ásia,Síria,São Paulo,2017,9,167
11433,Ásia,Síria,São Paulo,2017,10,174
11434,Ásia,Síria,São Paulo,2017,11,180
11435,Ásia,Síria,São Paulo,2017,12,197
11436,Ásia,Síria,Outras Unidades da Federação,2017,1,0
11437,Ásia,Síria,Outras Unidades da Federação,2017,2,0
11438,Ásia,Síria,Outras Unidades da Federação,2017,3,0
11439,Ásia,Síria,Outras Unidades da Federação,2017,4,0
11440,Ásia,Síria,Outras Unidades da Federação,2017,5,0
11441,Ásia,Síria,Outras Unidades da Federação,2017,6,0
11442,Ásia,Síria,Outras Unidades da Federação,2017,7,0
11443,Ásia,Síria,Outras Unidades da Federação,2017,8,0
11444,Ásia,Síria,Outras Unidades da Federação,2017,9,0
11445,Ásia,Síria,Outras Unidades da Federação,2017,10,0
11446,Ásia,Síria,Outras Unidades da Federação,2017,11,0
11447,Ásia,Síria,Outras Unidades da Federação,2017,12,0
11448,Ásia,Tailândia,Acre,2017,1,0
11449,Ásia,Tailândia,Acre,2017,2,0
11450,Ásia,Tailândia,Acre,2017,3,0
11451,Ásia,Tailândia,Acre,2017,4,0
11452,Ásia,Tailândia,Acre,2017,5,0
11453,Ásia,Tailândia,Acre,2017,6,0
11454,Ásia,Tailândia,Acre,2017,7,0
11455,Ásia,Tailândia,Acre,2017,8,0
11456,Ásia,Tailândia,Acre,2017,9,0
11457,Ásia,Tailândia,Acre,2017,10,0
11458,Ásia,Tailândia,Acre,2017,11,0
11459,Ásia,Tailândia,Acre,2017,12,0
11460,Ásia,Tailândia,Amapá,2017,1,0
11461,Ásia,Tailândia,Amapá,2017,2,26
11462,Ásia,Tailândia,Amapá,2017,3,0
11463,Ásia,Tailândia,Amapá,2017,4,0
11464,Ásia,Tailândia,Amapá,2017,5,0
11465,Ásia,Tailândia,Amapá,2017,6,0
11466,Ásia,Tailândia,Amapá,2017,7,0
11467,Ásia,Tailândia,Amapá,2017,8,0
11468,Ásia,Tailândia,Amapá,2017,9,22
11469,Ásia,Tailândia,Amapá,2017,10,0
11470,Ásia,Tailândia,Amapá,2017,11,1
11471,Ásia,Tailândia,Amapá,2017,12,0
11472,Ásia,Tailândia,Amazonas,2017,1,0
11473,Ásia,Tailândia,Amazonas,2017,2,0
11474,Ásia,Tailândia,Amazonas,2017,3,0
11475,Ásia,Tailândia,Amazonas,2017,4,1
11476,Ásia,Tailândia,Amazonas,2017,5,0
11477,Ásia,Tailândia,Amazonas,2017,6,0
11478,Ásia,Tailândia,Amazonas,2017,7,1
11479,Ásia,Tailândia,Amazonas,2017,8,1
11480,Ásia,Tailândia,Amazonas,2017,9,1
11481,Ásia,Tailândia,Amazonas,2017,10,0
11482,Ásia,Tailândia,Amazonas,2017,11,0
11483,Ásia,Tailândia,Amazonas,2017,12,1
11484,Ásia,Tailândia,Bahia,2017,1,1
11485,Ásia,Tailândia,Bahia,2017,2,0
11486,Ásia,Tailândia,Bahia,2017,3,0
11487,Ásia,Tailândia,Bahia,2017,4,0
11488,Ásia,Tailândia,Bahia,2017,5,0
11489,Ásia,Tailândia,Bahia,2017,6,0
11490,Ásia,Tailândia,Bahia,2017,7,0
11491,Ásia,Tailândia,Bahia,2017,8,0
11492,Ásia,Tailândia,Bahia,2017,9,0
11493,Ásia,Tailândia,Bahia,2017,10,0
11494,Ásia,Tailândia,Bahia,2017,11,0
11495,Ásia,Tailândia,Bahia,2017,12,0
11496,Ásia,Tailândia,Ceará,2017,1,0
11497,Ásia,Tailândia,Ceará,2017,2,0
11498,Ásia,Tailândia,Ceará,2017,3,0
11499,Ásia,Tailândia,Ceará,2017,4,0
11500,Ásia,Tailândia,Ceará,2017,5,0
11501,Ásia,Tailândia,Ceará,2017,6,0
11502,Ásia,Tailândia,Ceará,2017,7,1
11503,Ásia,Tailândia,Ceará,2017,8,0
11504,Ásia,Tailândia,Ceará,2017,9,1
11505,Ásia,Tailândia,Ceará,2017,10,1
11506,Ásia,Tailândia,Ceará,2017,11,1
11507,Ásia,Tailândia,Ceará,2017,12,0
11508,Ásia,Tailândia,Distrito Federal,2017,1,0
11509,Ásia,Tailândia,Distrito Federal,2017,2,0
11510,Ásia,Tailândia,Distrito Federal,2017,3,0
11511,Ásia,Tailândia,Distrito Federal,2017,4,0
11512,Ásia,Tailândia,Distrito Federal,2017,5,0
11513,Ásia,Tailândia,Distrito Federal,2017,6,0
11514,Ásia,Tailândia,Distrito Federal,2017,7,0
11515,Ásia,Tailândia,Distrito Federal,2017,8,0
11516,Ásia,Tailândia,Distrito Federal,2017,9,0
11517,Ásia,Tailândia,Distrito Federal,2017,10,0
11518,Ásia,Tailândia,Distrito Federal,2017,11,0
11519,Ásia,Tailândia,Distrito Federal,2017,12,0
11520,Ásia,Tailândia,Mato Grosso do Sul,2017,1,0
11521,Ásia,Tailândia,Mato Grosso do Sul,2017,2,0
11522,Ásia,Tailândia,Mato Grosso do Sul,2017,3,0
11523,Ásia,Tailândia,Mato Grosso do Sul,2017,4,0
11524,Ásia,Tailândia,Mato Grosso do Sul,2017,5,0
11525,Ásia,Tailândia,Mato Grosso do Sul,2017,6,0
11526,Ásia,Tailândia,Mato Grosso do Sul,2017,7,0
11527,Ásia,Tailândia,Mato Grosso do Sul,2017,8,0
11528,Ásia,Tailândia,Mato Grosso do Sul,2017,9,0
11529,Ásia,Tailândia,Mato Grosso do Sul,2017,10,0
11530,Ásia,Tailândia,Mato Grosso do Sul,2017,11,0
11531,Ásia,Tailândia,Mato Grosso do Sul,2017,12,0
11532,Ásia,Tailândia,Minas Gerais,2017,1,0
11533,Ásia,Tailândia,Minas Gerais,2017,2,0
11534,Ásia,Tailândia,Minas Gerais,2017,3,0
11535,Ásia,Tailândia,Minas Gerais,2017,4,1
11536,Ásia,Tailândia,Minas Gerais,2017,5,0
11537,Ásia,Tailândia,Minas Gerais,2017,6,0
11538,Ásia,Tailândia,Minas Gerais,2017,7,0
11539,Ásia,Tailândia,Minas Gerais,2017,8,1
11540,Ásia,Tailândia,Minas Gerais,2017,9,0
11541,Ásia,Tailândia,Minas Gerais,2017,10,0
11542,Ásia,Tailândia,Minas Gerais,2017,11,0
11543,Ásia,Tailândia,Minas Gerais,2017,12,0
11544,Ásia,Tailândia,Pará,2017,1,0
11545,Ásia,Tailândia,Pará,2017,2,0
11546,Ásia,Tailândia,Pará,2017,3,0
11547,Ásia,Tailândia,Pará,2017,4,0
11548,Ásia,Tailândia,Pará,2017,5,0
11549,Ásia,Tailândia,Pará,2017,6,0
11550,Ásia,Tailândia,Pará,2017,7,0
11551,Ásia,Tailândia,Pará,2017,8,0
11552,Ásia,Tailândia,Pará,2017,9,0
11553,Ásia,Tailândia,Pará,2017,10,0
11554,Ásia,Tailândia,Pará,2017,11,0
11555,Ásia,Tailândia,Pará,2017,12,0
11556,Ásia,Tailândia,Paraná,2017,1,79
11557,Ásia,Tailândia,Paraná,2017,2,54
11558,Ásia,Tailândia,Paraná,2017,3,29
11559,Ásia,Tailândia,Paraná,2017,4,37
11560,Ásia,Tailândia,Paraná,2017,5,24
11561,Ásia,Tailândia,Paraná,2017,6,21
11562,Ásia,Tailândia,Paraná,2017,7,38
11563,Ásia,Tailândia,Paraná,2017,8,31
11564,Ásia,Tailândia,Paraná,2017,9,31
11565,Ásia,Tailândia,Paraná,2017,10,33
11566,Ásia,Tailândia,Paraná,2017,11,36
11567,Ásia,Tailândia,Paraná,2017,12,47
11568,Ásia,Tailândia,Pernambuco,2017,1,0
11569,Ásia,Tailândia,Pernambuco,2017,2,1
11570,Ásia,Tailândia,Pernambuco,2017,3,1
11571,Ásia,Tailândia,Pernambuco,2017,4,0
11572,Ásia,Tailândia,Pernambuco,2017,5,0
11573,Ásia,Tailândia,Pernambuco,2017,6,0
11574,Ásia,Tailândia,Pernambuco,2017,7,0
11575,Ásia,Tailândia,Pernambuco,2017,8,0
11576,Ásia,Tailândia,Pernambuco,2017,9,1
11577,Ásia,Tailândia,Pernambuco,2017,10,1
11578,Ásia,Tailândia,Pernambuco,2017,11,0
11579,Ásia,Tailândia,Pernambuco,2017,12,0
11580,Ásia,Tailândia,Rio de Janeiro,2017,1,75
11581,Ásia,Tailândia,Rio de Janeiro,2017,2,74
11582,Ásia,Tailândia,Rio de Janeiro,2017,3,63
11583,Ásia,Tailândia,Rio de Janeiro,2017,4,72
11584,Ásia,Tailândia,Rio de Janeiro,2017,5,43
11585,Ásia,Tailândia,Rio de Janeiro,2017,6,35
11586,Ásia,Tailândia,Rio de Janeiro,2017,7,52
11587,Ásia,Tailândia,Rio de Janeiro,2017,8,49
11588,Ásia,Tailândia,Rio de Janeiro,2017,9,49
11589,Ásia,Tailândia,Rio de Janeiro,2017,10,56
11590,Ásia,Tailândia,Rio de Janeiro,2017,11,62
11591,Ásia,Tailândia,Rio de Janeiro,2017,12,76
11592,Ásia,Tailândia,Rio Grande do Norte,2017,1,0
11593,Ásia,Tailândia,Rio Grande do Norte,2017,2,0
11594,Ásia,Tailândia,Rio Grande do Norte,2017,3,0
11595,Ásia,Tailândia,Rio Grande do Norte,2017,4,0
11596,Ásia,Tailândia,Rio Grande do Norte,2017,5,0
11597,Ásia,Tailândia,Rio Grande do Norte,2017,6,0
11598,Ásia,Tailândia,Rio Grande do Norte,2017,7,0
11599,Ásia,Tailândia,Rio Grande do Norte,2017,8,0
11600,Ásia,Tailândia,Rio Grande do Norte,2017,9,0
11601,Ásia,Tailândia,Rio Grande do Norte,2017,10,0
11602,Ásia,Tailândia,Rio Grande do Norte,2017,11,0
11603,Ásia,Tailândia,Rio Grande do Norte,2017,12,0
11604,Ásia,Tailândia,Rio Grande do Sul,2017,1,1
11605,Ásia,Tailândia,Rio Grande do Sul,2017,2,0
11606,Ásia,Tailândia,Rio Grande do Sul,2017,3,0
11607,Ásia,Tailândia,Rio Grande do Sul,2017,4,0
11608,Ásia,Tailândia,Rio Grande do Sul,2017,5,1
11609,Ásia,Tailândia,Rio Grande do Sul,2017,6,0
11610,Ásia,Tailândia,Rio Grande do Sul,2017,7,0
11611,Ásia,Tailândia,Rio Grande do Sul,2017,8,0
11612,Ásia,Tailândia,Rio Grande do Sul,2017,9,0
11613,Ásia,Tailândia,Rio Grande do Sul,2017,10,0
11614,Ásia,Tailândia,Rio Grande do Sul,2017,11,0
11615,Ásia,Tailândia,Rio Grande do Sul,2017,12,0
11616,Ásia,Tailândia,Roraima,2017,1,0
11617,Ásia,Tailândia,Roraima,2017,2,0
11618,Ásia,Tailândia,Roraima,2017,3,0
11619,Ásia,Tailândia,Roraima,2017,4,0
11620,Ásia,Tailândia,Roraima,2017,5,0
11621,Ásia,Tailândia,Roraima,2017,6,0
11622,Ásia,Tailândia,Roraima,2017,7,0
11623,Ásia,Tailândia,Roraima,2017,8,0
11624,Ásia,Tailândia,Roraima,2017,9,0
11625,Ásia,Tailândia,Roraima,2017,10,0
11626,Ásia,Tailândia,Roraima,2017,11,0
11627,Ásia,Tailândia,Roraima,2017,12,0
11628,Ásia,Tailândia,Santa Catarina,2017,1,0
11629,Ásia,Tailândia,Santa Catarina,2017,2,0
11630,Ásia,Tailândia,Santa Catarina,2017,3,0
11631,Ásia,Tailândia,Santa Catarina,2017,4,0
11632,Ásia,Tailândia,Santa Catarina,2017,5,0
11633,Ásia,Tailândia,Santa Catarina,2017,6,0
11634,Ásia,Tailândia,Santa Catarina,2017,7,0
11635,Ásia,Tailândia,Santa Catarina,2017,8,17
11636,Ásia,Tailândia,Santa Catarina,2017,9,0
11637,Ásia,Tailândia,Santa Catarina,2017,10,0
11638,Ásia,Tailândia,Santa Catarina,2017,11,0
11639,Ásia,Tailândia,Santa Catarina,2017,12,0
11640,Ásia,Tailândia,São Paulo,2017,1,157
11641,Ásia,Tailândia,São Paulo,2017,2,176
11642,Ásia,Tailândia,São Paulo,2017,3,182
11643,Ásia,Tailândia,São Paulo,2017,4,157
11644,Ásia,Tailândia,São Paulo,2017,5,146
11645,Ásia,Tailândia,São Paulo,2017,6,140
11646,Ásia,Tailândia,São Paulo,2017,7,173
11647,Ásia,Tailândia,São Paulo,2017,8,155
11648,Ásia,Tailândia,São Paulo,2017,9,151
11649,Ásia,Tailândia,São Paulo,2017,10,158
11650,Ásia,Tailândia,São Paulo,2017,11,163
11651,Ásia,Tailândia,São Paulo,2017,12,178
11652,Ásia,Tailândia,Outras Unidades da Federação,2017,1,0
11653,Ásia,Tailândia,Outras Unidades da Federação,2017,2,0
11654,Ásia,Tailândia,Outras Unidades da Federação,2017,3,0
11655,Ásia,Tailândia,Outras Unidades da Federação,2017,4,0
11656,Ásia,Tailândia,Outras Unidades da Federação,2017,5,0
11657,Ásia,Tailândia,Outras Unidades da Federação,2017,6,0
11658,Ásia,Tailândia,Outras Unidades da Federação,2017,7,0
11659,Ásia,Tailândia,Outras Unidades da Federação,2017,8,0
11660,Ásia,Tailândia,Outras Unidades da Federação,2017,9,0
11661,Ásia,Tailândia,Outras Unidades da Federação,2017,10,0
11662,Ásia,Tailândia,Outras Unidades da Federação,2017,11,0
11663,Ásia,Tailândia,Outras Unidades da Federação,2017,12,0
11664,Ásia,Taiwan,Acre,2017,1,0
11665,Ásia,Taiwan,Acre,2017,2,0
11666,Ásia,Taiwan,Acre,2017,3,0
11667,Ásia,Taiwan,Acre,2017,4,0
11668,Ásia,Taiwan,Acre,2017,5,0
11669,Ásia,Taiwan,Acre,2017,6,0
11670,Ásia,Taiwan,Acre,2017,7,0
11671,Ásia,Taiwan,Acre,2017,8,0
11672,Ásia,Taiwan,Acre,2017,9,0
11673,Ásia,Taiwan,Acre,2017,10,0
11674,Ásia,Taiwan,Acre,2017,11,0
11675,Ásia,Taiwan,Acre,2017,12,0
11676,Ásia,Taiwan,Amapá,2017,1,0
11677,Ásia,Taiwan,Amapá,2017,2,0
11678,Ásia,Taiwan,Amapá,2017,3,0
11679,Ásia,Taiwan,Amapá,2017,4,0
11680,Ásia,Taiwan,Amapá,2017,5,0
11681,Ásia,Taiwan,Amapá,2017,6,0
11682,Ásia,Taiwan,Amapá,2017,7,0
11683,Ásia,Taiwan,Amapá,2017,8,0
11684,Ásia,Taiwan,Amapá,2017,9,0
11685,Ásia,Taiwan,Amapá,2017,10,0
11686,Ásia,Taiwan,Amapá,2017,11,3
11687,Ásia,Taiwan,Amapá,2017,12,0
11688,Ásia,Taiwan,Amazonas,2017,1,5
11689,Ásia,Taiwan,Amazonas,2017,2,5
11690,Ásia,Taiwan,Amazonas,2017,3,7
11691,Ásia,Taiwan,Amazonas,2017,4,5
11692,Ásia,Taiwan,Amazonas,2017,5,6
11693,Ásia,Taiwan,Amazonas,2017,6,9
11694,Ásia,Taiwan,Amazonas,2017,7,10
11695,Ásia,Taiwan,Amazonas,2017,8,11
11696,Ásia,Taiwan,Amazonas,2017,9,9
11697,Ásia,Taiwan,Amazonas,2017,10,11
11698,Ásia,Taiwan,Amazonas,2017,11,9
11699,Ásia,Taiwan,Amazonas,2017,12,10
11700,Ásia,Taiwan,Bahia,2017,1,0
11701,Ásia,Taiwan,Bahia,2017,2,0
11702,Ásia,Taiwan,Bahia,2017,3,0
11703,Ásia,Taiwan,Bahia,2017,4,0
11704,Ásia,Taiwan,Bahia,2017,5,0
11705,Ásia,Taiwan,Bahia,2017,6,0
11706,Ásia,Taiwan,Bahia,2017,7,0
11707,Ásia,Taiwan,Bahia,2017,8,0
11708,Ásia,Taiwan,Bahia,2017,9,0
11709,Ásia,Taiwan,Bahia,2017,10,0
11710,Ásia,Taiwan,Bahia,2017,11,0
11711,Ásia,Taiwan,Bahia,2017,12,1
11712,Ásia,Taiwan,Ceará,2017,1,0
11713,Ásia,Taiwan,Ceará,2017,2,0
11714,Ásia,Taiwan,Ceará,2017,3,0
11715,Ásia,Taiwan,Ceará,2017,4,0
11716,Ásia,Taiwan,Ceará,2017,5,0
11717,Ásia,Taiwan,Ceará,2017,6,0
11718,Ásia,Taiwan,Ceará,2017,7,0
11719,Ásia,Taiwan,Ceará,2017,8,0
11720,Ásia,Taiwan,Ceará,2017,9,0
11721,Ásia,Taiwan,Ceará,2017,10,0
11722,Ásia,Taiwan,Ceará,2017,11,0
11723,Ásia,Taiwan,Ceará,2017,12,0
11724,Ásia,Taiwan,Distrito Federal,2017,1,2
11725,Ásia,Taiwan,Distrito Federal,2017,2,0
11726,Ásia,Taiwan,Distrito Federal,2017,3,0
11727,Ásia,Taiwan,Distrito Federal,2017,4,0
11728,Ásia,Taiwan,Distrito Federal,2017,5,0
11729,Ásia,Taiwan,Distrito Federal,2017,6,1
11730,Ásia,Taiwan,Distrito Federal,2017,7,2
11731,Ásia,Taiwan,Distrito Federal,2017,8,0
11732,Ásia,Taiwan,Distrito Federal,2017,9,2
11733,Ásia,Taiwan,Distrito Federal,2017,10,2
11734,Ásia,Taiwan,Distrito Federal,2017,11,2
11735,Ásia,Taiwan,Distrito Federal,2017,12,0
11736,Ásia,Taiwan,Mato Grosso do Sul,2017,1,0
11737,Ásia,Taiwan,Mato Grosso do Sul,2017,2,0
11738,Ásia,Taiwan,Mato Grosso do Sul,2017,3,0
11739,Ásia,Taiwan,Mato Grosso do Sul,2017,4,0
11740,Ásia,Taiwan,Mato Grosso do Sul,2017,5,0
11741,Ásia,Taiwan,Mato Grosso do Sul,2017,6,0
11742,Ásia,Taiwan,Mato Grosso do Sul,2017,7,0
11743,Ásia,Taiwan,Mato Grosso do Sul,2017,8,0
11744,Ásia,Taiwan,Mato Grosso do Sul,2017,9,0
